SPG45,25061
SPG46,25062
SPG5B,25063
SPG7,25064
SPG9,25065
SPHAR,25066
SPHK1,25067
SPHK2,25068
SPHKAP,25069
SPI1,25070
SPIB,25071
SPIC,25072
SPICE1,25073
SPIDR,25074
SPIN1,25075
SPIN2A,25076
SPIN2B,25077
SPIN3,25078
SPIN4,25079
SPINK1,25080
SPINK13,25081
SPINK14,25082
SPINK2,25083
SPINK4,25084
SPINK5,25085
SPINK6,25086
SPINK7,25087
SPINK8,25088
SPINK9,25089
SPINT1,25090
SPINT2,25091
SPINT3,25092
SPINT4,25093
SPINT5P,25094
SPIRE1,25095
SPIRE2,25096
SPN,25097
SPNS1,25098
SPNS2,25099
SPNS3,25100
SPO11,25101
SPOCD1,25102
SPOCK1,25103
SPOCK2,25104
SPOCK3,25105
SPON1,25106
SPON2,25107
SPOP,25108
SPOPL,25109
SPP1,25110
SPP2,25111
SPPL2A,25112
SPPL2B,25113
SPPL2C,25114
SPPL3,25115
SPR,25116
SPRED1,25117
SPRED2,25118
SPRED3,25119
SPRN,25120
SPRR1A,25121
SPRR1B,25122
SPRR2A,25123
SPRR2B,25124
SPRR2C,25125
SPRR2D,25126
SPRR2E,25127
SPRR2F,25128
SPRR2G,25129
SPRR3,25130
SPRR4,25131
SPRTN,25132
SPRY1,25133
SPRY2,25134
SPRY3,25135
SPRY4,25136
SPRYD3,25137
SPRYD4,25138
SPRYD7,25139
SPSB1,25140
SPSB2,25141
SPSB3,25142
SPSB4,25143
SPTA1,25144
SPTAN1,25145
SPTB,25146
SPTBN1,25147
SPTBN2,25148
SPTBN4,25149
SPTBN5,25150
SPTLC1,25151
SPTLC2,25152
SPTLC2L,25153
SPTLC3,25154
SPTSSA,25155
SPTSSB,25156
SPTY2D1,25157
SPX,25158
SPZ1,25159
SQLE,25160
SQRDL,25161
SQSTM1,25162
SRA1,25163
SRBD1,25164
SRC,25165
SRCAP,25166
SRCIN1,25167
SRD5A1,25168
SRD5A1P1,25169
SRD5A2,25170
SRD5A3,25171
SREBF1,25172
SREBF2,25173
SREK1,25174
SREK1IP1,25175
SRF,25176
SRFBP1,25177
SRGAP1,25178
SRGAP2,25179
SRGAP2B,25180
SRGAP2C,25181
SRGAP2D,25182
SRGAP3,25183
SRGN,25184
SRI,25185
SRIP1,25186
SRIP2,25187
SRIP3,25188
SRL,25189
SRM,25190
SRML2,25191
SRMP1,25192
SRMP2,25193
SRMS,25194
SRP14,25195
SRP19,25196
SRP54,25197
SRP68,25198
SRP72,25199
SRP72P1,25200
SRP72P2,25201
SRP9,25202
SRP9P1,25203
SRPK1,25204
SRPK2,25205
SRPK2P,25206
SRPK3,25207
SRPR,25208
SRPRB,25209
SRPSMCR,25210
SRPX,25211
SRPX2,25212
SRR,25213
SRRD,25214
SRRM1,25215
SRRM1P1,25216
SRRM2,25217
SRRM3,25218
SRRM4,25219
SRRM5,25220
SRRT,25221
SRS,25222
SRSF1,25223
SRSF10,25224
SRSF11,25225
SRSF12,25226
SRSF2,25227
SRSF3,25228
SRSF4,25229
SRSF5,25230
SRSF6,25231
SRSF7,25232
SRSF8,25233
SRSF9,25234
SRSF9P1,25235
SRXN1,25236
SRY,25237
SS18,25238
SS18L1,25239
SS18L2,25240
SSAV1,25241
SSAV1L,25242
SSB,25243
SSBP1,25244
SSBP2,25245
SSBP3,25246
SSBP4,25247
SSC4D,25248
SSC5D,25249
SSFA2,25250
SSH1,25251
SSH2,25252
SSH3,25253
SSMEM1,25254
SSNA1,25255
SSPN,25256
SSPO,25257
SSR1,25258
SSR2,25259
SSR3,25260
SSR4,25261
SSR4P1,25262
SSRP1,25263
SSSCA1,25264
SST,25265
SSTR1,25266
SSTR2,25267
SSTR3,25268
SSTR4,25269
SSTR5,25270
SSU72,25271
SSUH2,25272
SSX1,25273
SSX10,25274
SSX2,25275
SSX2B,25276
SSX2IP,25277
SSX3,25278
SSX4,25279
SSX4B,25280
SSX5,25281
SSX6,25282
SSX7,25283
SSX8,25284
SSX9,25285
ST11,25286
ST13,25287
ST13P,25288
ST13P3,25289
ST13P4,25290
ST13P5,25291
ST13P6,25292
ST13P7,25293
ST14,25294
ST18,25295
ST2,25296
ST20,25297
ST3,25298
ST3GAL1,25299
ST3GAL2,25300
ST3GAL3,25301
ST3GAL4,25302
ST3GAL5,25303
ST3GAL6,25304
ST4,25305
ST5,25306
ST6GAL1,25307
ST6GAL2,25308
ST6GALNAC1,25309
ST6GALNAC2,25310
ST6GALNAC3,25311
ST6GALNAC4,25312
ST6GALNAC5,25313
ST6GALNAC6,25314
ST7,25315
ST7-AS1,25316
ST7-AS2,25317
ST7-OT3,25318
ST7-OT4,25319
ST7L,25320
ST8,25321
ST8SIA1,25322
ST8SIA2,25323
ST8SIA3,25324
ST8SIA4,25325
ST8SIA5,25326
ST8SIA6,25327
STAB1,25328
STAB2,25329
STAC,25330
STAC2,25331
STAC3,25332
STAG1,25333
STAG2,25334
STAG3,25335
STAG3L1,25336
STAG3L2,25337
STAG3L3,25338
STAG3L4,25339
STAM,25340
STAM2,25341
STAMBP,25342
STAMBPL1,25343
STAP1,25344
STAP2,25345
STAR,25346
STARD10,25347
STARD13,25348
STARD3,25349
STARD3NL,25350
STARD4,25351
STARD5,25352
STARD6,25353
STARD7,25354
STARD8,25355
STARD9,25356
STARP1,25357
STAT1,25358
STAT2,25359
STAT3,25360
STAT4,25361
STAT5A,25362
STAT5B,25363
STAT6,25364
STATH,25365
STAU1,25366
STAU2,25367
STBD1,25368
STC1,25369
STC2,25370
STEAP1,25371
STEAP1B,25372
STEAP2,25373
STEAP3,25374
STEAP4,25375
STH,25376
STIL,25377
STIM1,25378
STIM2,25379
STIP1,25380
STK10,25381
STK11,25382
STK11IP,25383
STK16,25384
STK16P1,25385
STK17A,25386
STK17B,25387
STK19,25388
STK19P,25389
STK24,25390
STK25,25391
STK26,25392
STK3,25393
STK31,25394
STK32A,25395
STK32B,25396
STK32C,25397
STK33,25398
STK33P1,25399
STK35,25400
STK36,25401
STK38,25402
STK38L,25403
STK39,25404
STK4,25405
STK40,25406
STKLD1,25407
STMN1,25408
STMN2,25409
STMN3,25410
STMN4,25411
STMND1,25412
STOM,25413
STOML1,25414
STOML2,25415
STOML3,25416
STON1,25417
STON1-GTF2A1L,25418
STON2,25419
STOX1,25420
STOX2,25421
STPG1,25422
STPG2,25423
STRA13,25424
STRA6,25425
STRA8,25426
STRADA,25427
STRADB,25428
STRAP,25429
STRBP,25430
STRC,25431
STRIP1,25432
STRIP2,25433
STRM,25434
STRN,25435
STRN3,25436
STRN4,25437
STS,25438
STSP1,25439
STT3A,25440
STT3B,25441
STUB1,25442
STX10,25443
STX11,25444
STX12,25445
STX16,25446
STX17,25447
STX18,25448
STX19,25449
STX1A,25450
STX1B,25451
STX2,25452
STX3,25453
STX4,25454
STX5,25455
STX6,25456
STX7,25457
STX8,25458
STXBP1,25459
STXBP2,25460
STXBP3,25461
STXBP4,25462
STXBP5,25463
STXBP5L,25464
STXBP6,25465
STYK1,25466
STYX,25467
STYXL1,25468
SUB1,25469
SUB1P1,25470
SUCLA2,25471
SUCLA2P,25472
SUCLG1,25473
SUCLG2,25474
SUCNR1,25475
SUCO,25476
SUDS3,25477
SUFU,25478
SUGCT,25479
SUGP1,25480
SUGP2,25481
SUGT1,25482
SUGT1P1,25483
SUGT1P2,25484
SUGT1P3,25485
SULF1,25486
SULF2,25487
SULT,25488
SULT1A1,25489
SULT1A2,25490
SULT1A3,25491
SULT1A4,25492
SULT1B1,25493
SULT1C2,25494
SULT1C3,25495
SULT1C4,25496
SULT1E1,25497
SULT2A1,25498
SULT2B1,25499
SULT4A1,25500
SULT6B1,25501
SUMF1,25502
SUMF2,25503
SUMO1,25504
SUMO1P1,25505
SUMO2,25506
SUMO2P1,25507
SUMO3,25508
SUMO4,25509
SUN1,25510
SUN2,25511
SUN3,25512
SUN5,25513
SUOX,25514
SUPT16H,25515
SUPT20H,25516
SUPT20HL1,25517
SUPT20HL2,25518
SUPT3H,25519
SUPT4H1,25520
SUPT4H2,25521
SUPT5H,25522
SUPT6H,25523
SUPT7L,25524
SUPV3L1,25525
SURF1,25526
SURF2,25527
SURF4,25528
SURF6,25529
SUSD1,25530
SUSD2,25531
SUSD3,25532
SUSD4,25533
SUSD5,25534
SUV39H1,25535
SUV39H2,25536
SUV420H1,25537
SUV420H2,25538
SUZ12,25539
SUZ12P1,25540
SV2A,25541
SV2B,25542
SV2C,25543
SVEP1,25544
SVIL,25545
SVIP,25546
SVOP,25547
SVOPL,25548
SWAP70,25549
SWI5,25550
SWSAP1,25551
SWT1,25552
SYAP1,25553
SYBU,25554
SYCE1,25555
SYCE1L,25556
SYCE2,25557
SYCE3,25558
SYCN,25559
SYCP1,25560
SYCP2,25561
SYCP2L,25562
SYCP3,25563
SYDE1,25564
SYDE2,25565
SYF2,25566
SYF2P1,25567
SYK,25568
SYM2,25569
SYMPK,25570
SYN1,25571
SYN2,25572
SYN3,25573
SYNC,25574
SYNCRIP,25575
SYNDIG1,25576
SYNDIG1L,25577
SYNE1,25578
SYNE2,25579
SYNE3,25580
SYNE4,25581
SYNGAP1,25582
SYNGR1,25583
SYNGR2,25584
SYNGR2P,25585
SYNGR3,25586
SYNGR4,25587
SYNJ1,25588
SYNJ2,25589
SYNJ2BP,25590
SYNM,25591
SYNPO,25592
SYNPO2,25593
SYNPO2L,25594
SYNPR,25595
SYNRG,25596
SYP,25597
SYPL1,25598
SYPL2,25599
SYS1,25600
SYS1-DBNDD2,25601
SYT1,25602
SYT10,25603
SYT11,25604
SYT12,25605
SYT13,25606
SYT14,25607
SYT14L,25608
SYT15,25609
SYT16,25610
SYT17,25611
SYT2,25612
SYT3,25613
SYT4,25614
SYT5,25615
SYT6,25616
SYT7,25617
SYT8,25618
SYT9,25619
SYTL1,25620
SYTL2,25621
SYTL3,25622
SYTL4,25623
SYTL5,25624
SYVN1,25625
SZRD1,25626
SZT2,25627
T,25628
TAAR1,25629
TAAR2,25630
TAAR3,25631
TAAR4P,25632
TAAR5,25633
TAAR6,25634
TAAR7P,25635
TAAR8,25636
TAAR9,25637
TAB1,25638
TAB2,25639
TAB3,25640
TAB3-AS1,25641
TAC1,25642
TAC3,25643
TAC4,25644
TACC1,25645
TACC2,25646
TACC3,25647
TACO1,25648
TACR1,25649
TACR2,25650
TACR3,25651
TACSTD2,25652
TADA1,25653
TADA2A,25654
TADA2B,25655
TADA3,25656
TAF1,25657
TAF10,25658
TAF11,25659
TAF12,25660
TAF13,25661
TAF13P1,25662
TAF15,25663
TAF1A,25664
TAF1B,25665
TAF1C,25666
TAF1D,25667
TAF1L,25668
TAF2,25669
TAF3,25670
TAF4,25671
TAF4B,25672
TAF5,25673
TAF5L,25674
TAF5LP1,25675
TAF6,25676
TAF6L,25677
TAF7,25678
TAF7L,25679
TAF8,25680
TAF9,25681
TAF9B,25682
TAF9P1,25683
TAF9P2,25684
TAGAP,25685
TAGLN,25686
TAGLN2,25687
TAGLN2P1,25688
TAGLN2P2,25689
TAGLN3,25690
TAL1,25691
TAL2,25692
TALDO1,25693
TALDO1P1,25694
TAMM41,25695
TANC1,25696
TANC2,25697
TANGO2,25698
TANGO6,25699
TANK,25700
TAOK1,25701
TAOK2,25702
TAOK3,25703
TAP1,25704
TAP2,25705
TAPBP,25706
TAPBPL,25707
TAPT1,25708
TAPVR1,25709
TARBP1,25710
TARBP2,25711
TARBP2P,25712
TARDBP,25713
TARDBPP1,25714
TARM1,25715
TARS,25716
TARS2,25717
TARSL2,25718
TAS1R1,25719
TAS1R2,25720
TAS1R3,25721
TAS2R1,25722
TAS2R10,25723
TAS2R12P,25724
TAS2R13,25725
TAS2R14,25726
TAS2R15,25727
TAS2R16,25728
TAS2R18,25729
TAS2R19,25730
TAS2R20,25731
TAS2R22,25732
TAS2R2P,25733
TAS2R3,25734
TAS2R30,25735
TAS2R31,25736
TAS2R33,25737
TAS2R36,25738
TAS2R37,25739
TAS2R38,25740
TAS2R39,25741
TAS2R4,25742
TAS2R40,25743
TAS2R41,25744
TAS2R42,25745
TAS2R43,25746
TAS2R45,25747
TAS2R46,25748
TAS2R5,25749
TAS2R50,25750
TAS2R6,25751
TAS2R60,25752
TAS2R62P,25753
TAS2R63P,25754
TAS2R64P,25755
TAS2R7,25756
TAS2R8,25757
TAS2R9,25758
TASP1,25759
TAT,25760
TATDN1,25761
TATDN2,25762
TATDN3,25763
TAX1BP1,25764
TAX1BP3,25765
TAZ,25766
TBATA,25767
TBC1D1,25768
TBC1D10A,25769
TBC1D10B,25770
TBC1D10C,25771
TBC1D12,25772
TBC1D13,25773
TBC1D14,25774
TBC1D15,25775
TBC1D16,25776
TBC1D17,25777
TBC1D19,25778
TBC1D2,25779
TBC1D20,25780
TBC1D21,25781
TBC1D22A,25782
TBC1D22B,25783
TBC1D23,25784
TBC1D24,25785
TBC1D25,25786
TBC1D26,25787
TBC1D27,25788
TBC1D28,25789
TBC1D29,25790
TBC1D2B,25791
TBC1D3,25792
TBC1D30,25793
TBC1D31,25794
TBC1D32,25795
TBC1D3B,25796
TBC1D3C,25797
TBC1D3D,25798
TBC1D3E,25799
TBC1D3F,25800
TBC1D3G,25801
TBC1D3H,25802
TBC1D3K,25803
TBC1D3L,25804
TBC1D3P1,25805
TBC1D3P1-DHX40P1,25806
TBC1D3P2,25807
TBC1D3P3,25808
TBC1D3P4,25809
TBC1D4,25810
TBC1D5,25811
TBC1D7,25812
TBC1D8,25813
TBC1D8B,25814
TBC1D9,25815
TBC1D9B,25816
TBCA,25817
TBCB,25818
TBCC,25819
TBCCD1,25820
TBCD,25821
TBCE,25822
TBCEL,25823
TBCK,25824
TBK1,25825
TBKBP1,25826
TBL1X,25827
TBL1XR1,25828
TBL1Y,25829
TBL2,25830
TBL3,25831
TBP,25832
TBPL1,25833
TBPL2,25834
TBR1,25835
TBRG1,25836
TBRG4,25837
TBX1,25838
TBX10,25839
TBX15,25840
TBX18,25841
TBX19,25842
TBX2,25843
TBX20,25844
TBX21,25845
TBX22,25846
TBX23P,25847
TBX3,25848
TBX4,25849
TBX5,25850
TBX5-AS1,25851
TBX6,25852
TBXA1R,25853
TBXA2R,25854
TBXAS1,25855
TC2N,25856
TCAIM,25857
TCAM1P,25858
TCAP,25859
TCEA1,25860
TCEA1P1,25861
TCEA1P2,25862
TCEA1P3,25863
TCEA1P4,25864
TCEA2,25865
TCEA3,25866
TCEAL1,25867
TCEAL2,25868
TCEAL3,25869
TCEAL4,25870
TCEAL5,25871
TCEAL6,25872
TCEAL7,25873
TCEAL8,25874
TCEANC,25875
TCEANC2,25876
TCEB1,25877
TCEB1P2,25878
TCEB1P26,25879
TCEB1P3,25880
TCEB2,25881
TCEB3,25882
TCEB3B,25883
TCEB3C,25884
TCEB3CL,25885
TCEB3CL2,25886
TCERG1,25887
TCERG1L,25888
TCF12,25889
TCF15,25890
TCF19,25891
TCF20,25892
TCF21,25893
TCF23,25894
TCF24,25895
TCF25,25896
TCF3,25897
TCF4,25898
TCF6L1,25899
TCF6L3,25900
TCF7,25901
TCF7L1,25902
TCF7L2,25903
TCFL5,25904
TCHH,25905
TCHHL1,25906
TCHP,25907
TCIRG1,25908
TCL1A,25909
TCL1B,25910
TCL4,25911
TCL6,25912
TCN1,25913
TCN2,25914
TCOF1,25915
TCP1,25916
TCP10,25917
TCP10L,25918
TCP10L2,25919
TCP11,25920
TCP11L1,25921
TCP11L2,25922
TCP11X1,25923
TCP11X2,25924
TCP1L1,25925
TCP1L3,25926
TCP1P2,25927
TCP1P3,25928
TCTA,25929
TCTE1,25930
TCTE3,25931
TCTEX1D1,25932
TCTEX1D2,25933
TCTEX1D4,25934
TCTN1,25935
TCTN2,25936
TCTN3,25937
TDD,25938
TDG,25939
TDGF1,25940
TDGF1P2,25941
TDGF1P3,25942
TDGF1P4,25943
TDGF1P5,25944
TDGF1P6,25945
TDGF1P7,25946
TDH,25947
TDO2,25948
TDP1,25949
TDP2,25950
TDPX2,25951
TDRD1,25952
TDRD10,25953
TDRD12,25954
TDRD15,25955
TDRD3,25956
TDRD5,25957
TDRD6,25958
TDRD7,25959
TDRD9,25960
TDRKH,25961
TDRP,25962
TEAD1,25963
TEAD2,25964
TEAD3,25965
TEAD4,25966
TEC,25967
TECPR1,25968
TECPR2,25969
TECR,25970
TECRL,25971
TECTA,25972
TECTB,25973
TEDDM1,25974
TEF,25975
TEFM,25976
TEK,25977
TEKT1,25978
TEKT2,25979
TEKT3,25980
TEKT4,25981
TEKT5,25982
TELAB1,25983
TELO2,25984
TEN1,25985
TENC1,25986
TENM1,25987
TENM2,25988
TENM3,25989
TENM4,25990
TEP1,25991
TEPP,25992
TERC,25993
TERF1,25994
TERF1P1,25995
TERF2,25996
TERF2IP,25997
TERF2IPP1,25998
TERT,25999
TES,26000
TESC,26001
TESK1,26002
TESK2,26003
TESPA1,26004
TET1,26005
TET2,26006
TET3,26007
TEX10,26008
TEX101,26009
TEX11,26010
TEX12,26011
TEX13A,26012
TEX13B,26013
TEX14,26014
TEX15,26015
TEX19,26016
TEX2,26017
TEX22,26018
TEX26,26019
TEX261,26020
TEX264,26021
TEX28,26022
TEX29,26023
TEX30,26024
TEX33,26025
TEX35,26026
TEX36,26027
TEX37,26028
TEX38,26029
TEX40,26030
TEX43,26031
TEX9,26032
TF,26033
TFAM,26034
TFAP2A,26035
TFAP2B,26036
TFAP2C,26037
TFAP2D,26038
TFAP2E,26039
TFAP4,26040
TFB1M,26041
TFB2M,26042
TFCP2,26043
TFCP2L1,26044
TFDP1,26045
TFDP1P,26046
TFDP2,26047
TFDP3,26048
TFE3,26049
TFEB,26050
TFEC,26051
TFF1,26052
TFF2,26053
TFF3,26054
TFG,26055
TFIP11,26056
TFP,26057
TFPI,26058
TFPI2,26059
TFPT,26060
TFR2,26061
TFRC,26062
TG,26063
TGCT1,26064
TGDS,26065
TGFA,26066
TGFB1,26067
TGFB1I1,26068
TGFB2,26069
TGFB3,26070
TGFBI,26071
TGFBR1,26072
TGFBR2,26073
TGFBR3,26074
TGFBR3L,26075
TGFBRAP1,26076
TGFBRE,26077
TGIF1,26078
TGIF2,26079
TGIF2LX,26080
TGIF2LY,26081
TGM1,26082
TGM2,26083
TGM3,26084
TGM4,26085
TGM5,26086
TGM6,26087
TGM7,26088
TGOLN2,26089
TGS1,26090
TH,26091
THA1P,26092
THADA,26093
THAP1,26094
THAP10,26095
THAP11,26096
THAP2,26097
THAP3,26098
THAP4,26099
THAP5,26100
THAP6,26101
THAP7,26102
THAP8,26103
THAP9,26104
THAS,26105
THBD,26106
THBS1,26107
THBS2,26108
THBS3,26109
THBS4,26110
THC2,26111
THEG,26112
THEGL,26113
THEM4,26114
THEM4P1,26115
THEM5,26116
THEM6,26117
THEMIS,26118
THEMIS2,26119
THG1L,26120
THM,26121
THNSL1,26122
THNSL2,26123
THOC1,26124
THOC2,26125
THOC3,26126
THOC5,26127
THOC6,26128
THOC7,26129
THOP1,26130
THPO,26131
THRA,26132
THRAP3,26133
THRAP3L,26134
THRB,26135
THRSP,26136
THSD1,26137
THSD1P1,26138
THSD4,26139
THSD7A,26140
THSD7B,26141
THTPA,26142
THUMPD1,26143
THUMPD2,26144
THUMPD3,26145
THY1,26146
THYN1,26147
TIA1,26148
TIAF1,26149
TIAL1,26150
TIAM1,26151
TIAM2,26152
TICAM1,26153
TICAM2,26154
TICRR,26155
TIE1,26156
TIFA,26157
TIFAB,26158
TIGD1,26159
TIGD1L2,26160
TIGD2,26161
TIGD3,26162
TIGD4,26163
TIGD5,26164
TIGD6,26165
TIGD7,26166
TIGIT,26167
TIMD4,26168
TIMELESS,26169
TIMM10,26170
TIMM10B,26171
TIMM13,26172
TIMM17A,26173
TIMM17B,26174
TIMM21,26175
TIMM22,26176
TIMM23,26177
TIMM23B,26178
TIMM44,26179
TIMM50,26180
TIMM8A,26181
TIMM8B,26182
TIMM9,26183
TIMMDC1,26184
TIMP1,26185
TIMP2,26186
TIMP3,26187
TIMP4,26188
TINAG,26189
TINAGL1,26190
TINCR,26191
TINF2,26192
TIPARP,26193
TIPIN,26194
TIPRL,26195
TIRAP,26196
TJAP1,26197
TJP1,26198
TJP1P,26199
TJP2,26200
TJP3,26201
TK1,26202
TK2,26203
TKCR,26204
TKT,26205
TKTL1,26206
TKTL2,26207
TLCD1,26208
TLCD2,26209
TLDC1,26210
TLDC2,26211
TLE1,26212
TLE2,26213
TLE3,26214
TLE4,26215
TLE6,26216
TLK1,26217
TLK1P,26218
TLK2,26219
TLK2P1,26220
TLK2P2,26221
TLL1,26222
TLL2,26223
TLN1,26224
TLN2,26225
TLR1,26226
TLR10,26227
TLR2,26228
TLR3,26229
TLR4,26230
TLR5,26231
TLR6,26232
TLR7,26233
TLR8,26234
TLR9,26235
TLX1,26236
TLX1NB,26237
TLX2,26238
TLX3,26239
TM2D1,26240
TM2D2,26241
TM2D3,26242
TM4SF1,26243
TM4SF18,26244
TM4SF19,26245
TM4SF20,26246
TM4SF4,26247
TM4SF5,26248
TM6SF1,26249
TM6SF2,26250
TM7SF2,26251
TM7SF3,26252
TM9SF1,26253
TM9SF2,26254
TM9SF3,26255
TM9SF4,26256
TMA16,26257
TMA7,26258
TMBIM1,26259
TMBIM4,26260
TMBIM6,26261
TMC1,26262
TMC2,26263
TMC3,26264
TMC4,26265
TMC5,26266
TMC6,26267
TMC7,26268
TMC8,26269
TMCC1,26270
TMCC1P,26271
TMCC2,26272
TMCC3,26273
TMCO1,26274
TMCO2,26275
TMCO3,26276
TMCO4,26277
TMCO5A,26278
TMCO5B,26279
TMCO6,26280
TMED1,26281
TMED10,26282
TMED10P1,26283
TMED11P,26284
TMED2,26285
TMED3,26286
TMED4,26287
TMED5,26288
TMED6,26289
TMED7,26290
TMED7-TICAM2,26291
TMED8,26292
TMED9,26293
TMEFF1,26294
TMEFF2,26295
TMEM100,26296
TMEM101,26297
TMEM102,26298
TMEM104,26299
TMEM105,26300
TMEM106A,26301
TMEM106B,26302
TMEM106C,26303
TMEM107,26304
TMEM108,26305
TMEM109,26306
TMEM11,26307
TMEM110,26308
TMEM114,26309
TMEM115,26310
TMEM116,26311
TMEM117,26312
TMEM119,26313
TMEM120A,26314
TMEM120B,26315
TMEM121,26316
TMEM123,26317
TMEM125,26318
TMEM126A,26319
TMEM126B,26320
TMEM127,26321
TMEM128,26322
TMEM129,26323
TMEM130,26324
TMEM131,26325
TMEM132A,26326
TMEM132B,26327
TMEM132C,26328
TMEM132D,26329
TMEM132E,26330
TMEM133,26331
TMEM134,26332
TMEM135,26333
TMEM136,26334
TMEM138,26335
TMEM139,26336
TMEM140,26337
TMEM141,26338
TMEM143,26339
TMEM144,26340
TMEM145,26341
TMEM147,26342
TMEM14A,26343
TMEM14B,26344
TMEM14C,26345
TMEM14D,26346
TMEM14E,26347
TMEM150A,26348
TMEM150B,26349
TMEM150C,26350
TMEM151A,26351
TMEM151B,26352
TMEM154,26353
TMEM155,26354
TMEM156,26355
TMEM158,26356
TMEM159,26357
TMEM160,26358
TMEM161A,26359
TMEM161B,26360
TMEM163,26361
TMEM164,26362
TMEM165,26363
TMEM167A,26364
TMEM167B,26365
TMEM168,26366
TMEM169,26367
TMEM17,26368
TMEM170A,26369
TMEM170B,26370
TMEM171,26371
TMEM173,26372
TMEM174,26373
TMEM175,26374
TMEM176A,26375
TMEM176B,26376
TMEM177,26377
TMEM178A,26378
TMEM178B,26379
TMEM179,26380
TMEM179B,26381
TMEM18,26382
TMEM180,26383
TMEM181,26384
TMEM182,26385
TMEM183A,26386
TMEM183B,26387
TMEM184A,26388
TMEM184B,26389
TMEM184C,26390
TMEM185A,26391
TMEM185AP1,26392
TMEM185B,26393
TMEM186,26394
TMEM187,26395
TMEM189,26396
TMEM189-UBE2V1,26397
TMEM19,26398
TMEM190,26399
TMEM191A,26400
TMEM191B,26401
TMEM191C,26402
TMEM192,26403
TMEM194A,26404
TMEM194B,26405
TMEM196,26406
TMEM198,26407
TMEM199,26408
TMEM2,26409
TMEM200A,26410
TMEM200B,26411
TMEM200C,26412
TMEM201,26413
TMEM202,26414
TMEM203,26415
TMEM204,26416
TMEM205,26417
TMEM206,26418
TMEM207,26419
TMEM208,26420
TMEM209,26421
TMEM210,26422
TMEM211,26423
TMEM212,26424
TMEM213,26425
TMEM214,26426
TMEM215,26427
TMEM216,26428
TMEM217,26429
TMEM218,26430
TMEM219,26431
TMEM220,26432
TMEM221,26433
TMEM222,26434
TMEM223,26435
TMEM225,26436
TMEM229A,26437
TMEM229B,26438
TMEM230,26439
TMEM231,26440
TMEM232,26441
TMEM233,26442
TMEM234,26443
TMEM235,26444
TMEM236,26445
TMEM237,26446
TMEM238,26447
TMEM239,26448
TMEM240,26449
TMEM241,26450
TMEM242,26451
TMEM243,26452
TMEM244,26453
TMEM245,26454
TMEM246,26455
TMEM247,26456
TMEM248,26457
TMEM249,26458
TMEM25,26459
TMEM251,26460
TMEM252,26461
TMEM253,26462
TMEM254,26463
TMEM255A,26464
TMEM255B,26465
TMEM256,26466
TMEM257,26467
TMEM258,26468
TMEM259,26469
TMEM26,26470
TMEM260,26471
TMEM261,26472
TMEM262,26473
TMEM263,26474
TMEM27,26475
TMEM30A,26476
TMEM30B,26477
TMEM30C,26478
TMEM31,26479
TMEM33,26480
TMEM35,26481
TMEM37,26482
TMEM38A,26483
TMEM38B,26484
TMEM39A,26485
TMEM39B,26486
TMEM40,26487
TMEM41A,26488
TMEM41B,26489
TMEM42,26490
TMEM43,26491
TMEM44,26492
TMEM45A,26493
TMEM45B,26494
TMEM47,26495
TMEM5,26496
TMEM50A,26497
TMEM50B,26498
TMEM51,26499
TMEM51-AS1,26500
TMEM52,26501
TMEM52B,26502
TMEM53,26503
TMEM54,26504
TMEM55A,26505
TMEM55B,26506
TMEM56,26507
TMEM57,26508
TMEM59,26509
TMEM59L,26510
TMEM60,26511
TMEM61,26512
TMEM62,26513
TMEM63A,26514
TMEM63B,26515
TMEM63C,26516
TMEM64,26517
TMEM65,26518
TMEM67,26519
TMEM68,26520
TMEM69,26521
TMEM70,26522
TMEM71,26523
TMEM72,26524
TMEM74,26525
TMEM74B,26526
TMEM75,26527
TMEM78,26528
TMEM79,26529
TMEM80,26530
TMEM81,26531
TMEM82,26532
TMEM86A,26533
TMEM86B,26534
TMEM87A,26535
TMEM87B,26536
TMEM88,26537
TMEM88B,26538
TMEM89,26539
TMEM8A,26540
TMEM8B,26541
TMEM8C,26542
TMEM9,26543
TMEM91,26544
TMEM92,26545
TMEM95,26546
TMEM97,26547
TMEM98,26548
TMEM99,26549
TMEM9B,26550
TMEM9B-AS1,26551
TMF1,26552
TMIE,26553
TMIGD1,26554
TMIGD2,26555
TMIGD3,26556
TMLHE,26557
TMOD1,26558
TMOD2,26559
TMOD3,26560
TMOD4,26561
TMPO,26562
TMPOP1,26563
TMPPE,26564
TMPRSS11A,26565
TMPRSS11B,26566
TMPRSS11BNL,26567
TMPRSS11D,26568
